4.150000 12.712807 3.618865 4.778258 21.109930 
4.160000 12.720473 3.621831 4.780018 21.122323 
4.170000 12.725192 3.623966 4.782032 21.131190 
4.180000 12.728695 3.625589 4.784448 21.138732 
4.190000 12.731462 3.627087 4.787016 21.145565 
4.200000 12.732184 3.628199 4.789686 21.150069 
4.210000 12.731265 3.628615 4.795297 21.155176 
4.220000 12.732327 3.630021 4.805330 21.167678 
4.230000 12.734505 3.633879 4.812699 21.181083 
4.240000 12.737356 3.636464 4.818650 21.192470 
4.250000 12.740321 3.640060 4.823883 21.204263 
4.260000 12.743643 3.646282 4.823402 21.213327 
4.270000 12.748886 3.649089 4.824827 21.222802 
4.280000 12.755080 3.651148 4.826647 21.232875 
4.290000 12.761681 3.653203 4.828593 21.243476 
4.300000 12.768117 3.655551 4.830641 21.254310 
4.310000 12.773730 3.658018 4.832805 21.264552 
4.320000 12.778169 3.660455 4.836291 21.274915 
4.330000 12.781792 3.662905 4.834713 21.279410 
4.340000 12.785461 3.665450 4.822390 21.273301 
4.350000 12.789654 3.667668 4.822742 21.280064 
4.360000 12.794136 3.669452 4.826614 21.290202 
4.370000 12.798673 3.671670 4.827687 21.298030 
4.380000 12.801600 3.672515 4.833382 21.307497 
4.390000 12.801697 3.674867 4.836652 21.313216 
4.400000 12.803864 3.679130 4.837402 21.320396 
4.410000 12.806455 3.681848 4.837599 21.325901 
4.420000 12.809101 3.683317 4.843480 21.335898 
4.430000 12.811992 3.685321 4.846986 21.344299 
4.440000 12.814613 3.687730 4.847273 21.349615 
4.450000 12.816790 3.690050 4.846878 21.353718 
4.460000 12.819080 3.691166 4.851992 21.362239 
4.470000 12.821943 3.692988 4.854187 21.369118 
4.480000 12.825312 3.694802 4.854783 21.374896 
4.490000 12.828786 3.696792 4.857143 21.382721 
4.500000 12.832116 3.698647 4.859556 21.390319 
4.510000 12.836038 3.700908 4.859624 21.396570 
4.520000 12.841205 3.703578 4.859111 21.403894 
4.530000 12.844512 3.704938 4.864072 21.413521 
4.540000 12.847579 3.707298 4.867276 21.422154 
4.550000 12.850575 3.710467 4.868448 21.429490 
4.560000 12.853068 3.714165 4.867148 21.434382 
4.570000 12.855163 3.716869 4.868712 21.440744 
4.580000 12.857526 3.719282 4.870759 21.447567 
4.590000 12.861588 3.717713 4.872779 21.452080 
4.600000 12.867929 3.711536 4.874907 21.454372 
4.610000 12.872540 3.711829 4.877035 21.461404 
4.620000 12.876935 3.713689 4.879461 21.470085 
4.630000 12.879991 3.715166 4.883623 21.478781 
4.640000 12.881056 3.716393 4.887754 21.485203 
4.650000 12.884057 3.719080 4.886100 21.489237 
4.660000 12.887962 3.721333 4.886830 21.496125 
4.670000 12.892200 3.723631 4.888640 21.504472 
4.680000 12.896932 3.725897 4.891257 21.514086 
4.690000 12.901613 3.727927 4.893095 21.522634 
4.700000 12.904103 3.728798 4.896306 21.529206 
4.710000 12.903855 3.728706 4.901494 21.534056 
4.720000 12.907066 3.729482 4.903243 21.539791 
4.730000 12.910485 3.730516 4.904105 21.545105 
4.740000 12.913352 3.731491 4.904906 21.549749 
4.750000 12.916791 3.732395 4.905696 21.554881 
4.760000 12.918440 3.732122 4.908988 21.559550 
4.770000 12.917331 3.729904 4.915413 21.562647 
4.780000 12.917960 3.730505 4.914887 21.563353 
4.790000 12.919217 3.732030 4.912719 21.563966 
4.800000 12.920496 3.730656 4.917413 21.568565 
4.810000 12.921282 3.730362 4.919043 21.570687 
4.820000 12.921707 3.729960 4.919778 21.571445 
4.830000 12.922352 3.729396 4.919803 21.571552 
4.840000 12.922186 3.728487 4.919036 21.569709 
4.850000 12.921288 3.727572 4.917811 21.566671 
4.860000 12.920252 3.729185 4.911266 21.560703 
4.870000 12.919024 3.733886 4.898027 21.550937 
4.880000 12.917664 3.734807 4.894490 21.546961 
4.890000 12.916053 3.734551 4.893182 21.543786 
4.900000 12.914183 3.733592 4.892358 21.540133 
4.910000 12.912315 3.732306 4.891534 21.536154 
4.920000 12.910661 3.730820 4.890589 21.532070 
4.930000 12.908674 3.727608 4.891395 21.527677 
4.940000 12.907077 3.722571 4.894752 21.524400 
4.950000 12.906166 3.721218 4.893797 21.521181 
4.960000 12.907415 3.721184 4.889764 21.518363 
4.970000 12.911274 3.720223 4.888055 21.519552 
4.980000 12.909545 3.718774 4.888698 21.517018 
4.990000 12.906913 3.716894 4.891807 21.515614 
5.000000 12.903668 3.716225 4.889921 21.509814 
5.010000 12.900148 3.715913 4.886586 21.502647 
5.020000 12.896914 3.714171 4.888677 21.499762 
5.030000 12.893206 3.712995 4.888211 21.494412 
5.040000 12.888438 3.712190 4.884843 21.485471 
5.050000 12.883502 3.711238 4.880781 21.475521 
5.060000 12.881231 3.710053 4.880569 21.471853 
5.070000 12.881816 3.711237 4.875957 21.469011 
