5.180000 12.771499 4.638083 5.949860 23.359443 
5.190000 12.770157 4.637978 5.949637 23.357772 
5.200000 12.769156 4.637736 5.949566 23.356458 
5.210000 12.768113 4.637600 5.949635 23.355348 
5.220000 12.766609 4.637530 5.949627 23.353767 
5.230000 12.764676 4.637500 5.949407 23.351582 
5.240000 12.762971 4.637334 5.949012 23.349317 
5.250000 12.762076 4.637109 5.948748 23.347933 
5.260000 12.761855 4.637133 5.948405 23.347393 
5.270000 12.761890 4.637173 5.948205 23.347267 
5.280000 12.761941 4.637095 5.948092 23.347128 
5.290000 12.762205 4.637246 5.948021 23.347472 
5.300000 12.762075 4.637459 5.947827 23.347361 
5.310000 12.761683 4.637518 5.947569 23.346770 
5.320000 12.761610 4.637641 5.947319 23.346569 
5.330000 12.762091 4.637847 5.947181 23.347118 
5.340000 12.763158 4.638226 5.947058 23.348442 
5.350000 12.764225 4.638882 5.946613 23.349720 
5.360000 12.765181 4.639627 5.945962 23.350770 
5.370000 12.765814 4.640289 5.945165 23.351268 
