3.930000 12.691336 4.594250 5.742556 23.028142 
3.940000 12.691151 4.594067 5.742781 23.027998 
3.950000 12.691795 4.594243 5.743274 23.029311 
3.960000 12.693555 4.594943 5.744038 23.032536 
3.970000 12.695250 4.595689 5.744851 23.035790 
3.980000 12.696060 4.595949 5.745383 23.037393 
3.990000 12.695861 4.595795 5.745385 23.037041 
4.000000 12.694805 4.595485 5.745157 23.035446 
4.010000 12.693819 4.595209 5.744920 23.033948 
4.020000 12.693702 4.595083 5.744968 23.033753 
4.030000 12.694229 4.595263 5.745072 23.034564 
4.040000 12.694290 4.595306 5.744958 23.034554 
4.050000 12.692865 4.594909 5.744342 23.032117 
4.060000 12.690508 4.594291 5.743500 23.028300 
4.070000 12.688653 4.593663 5.742702 23.025018 
4.080000 12.687921 4.593636 5.742225 23.023782 
4.090000 12.687866 4.593927 5.742039 23.023832 
4.100000 12.687476 4.593855 5.741774 23.023105 
4.110000 12.686360 4.593456 5.741432 23.021248 
4.120000 12.684736 4.592921 5.740824 23.018480 
4.130000 12.683022 4.592291 5.740375 23.015688 
4.140000 12.683241 4.591957 5.740349 23.015548 
4.150000 12.685119 4.591893 5.740679 23.017691 
4.160000 12.684018 4.592145 5.741055 23.017218 
4.170000 12.684567 4.592452 5.741161 23.018180 
4.180000 12.685777 4.592006 5.740917 23.018700 
4.190000 12.685528 4.591305 5.740938 23.017771 
4.200000 12.684824 4.590970 5.741430 23.017225 
4.210000 12.684914 4.590907 5.742321 23.018142 
4.220000 12.689493 4.591132 5.743418 23.024043 
4.230000 12.691238 4.591254 5.744208 23.026700 
4.240000 12.690754 4.591016 5.744476 23.026245 
4.250000 12.693029 4.591677 5.743038 23.027744 
4.260000 12.692064 4.592818 5.741494 23.026377 
4.270000 12.693439 4.592643 5.743337 23.029419 
4.280000 12.696518 4.594436 5.741704 23.032658 
4.290000 12.697874 4.594674 5.741838 23.034385 
4.300000 12.698041 4.594175 5.742028 23.034244 
4.310000 12.696679 4.593135 5.741624 23.031438 
4.320000 12.694249 4.592049 5.740911 23.027209 
4.330000 12.694301 4.591158 5.740651 23.026109 
4.340000 12.696354 4.590598 5.740673 23.027625 
4.350000 12.698819 4.590094 5.740369 23.029282 
4.360000 12.698521 4.589367 5.739565 23.027452 
4.370000 12.696631 4.588456 5.738667 23.023754 
4.380000 12.693449 4.587420 5.737761 23.018630 
4.390000 12.690828 4.586495 5.737283 23.014605 
4.400000 12.691484 4.586071 5.737077 23.014632 
4.410000 12.691596 4.585957 5.736992 23.014544 
4.420000 12.691106 4.585541 5.736870 23.013516 
4.430000 12.689738 4.585115 5.736594 23.011447 
4.440000 12.688185 4.584536 5.736570 23.009291 
4.450000 12.687705 4.584219 5.737104 23.009029 
4.460000 12.688164 4.584385 5.737288 23.009836 
