4.950000 13.135590 4.788301 6.059902 23.983793 
4.960000 13.132215 4.785861 6.057738 23.975815 
4.970000 13.129486 4.783590 6.055770 23.968846 
4.980000 13.126680 4.781398 6.053820 23.961898 
4.990000 13.123633 4.779492 6.051352 23.954477 
5.000000 13.120388 4.777446 6.048674 23.946508 
5.010000 13.117268 4.775490 6.046054 23.938812 
5.020000 13.114937 4.773713 6.043632 23.932282 
5.030000 13.113210 4.772040 6.041318 23.926568 
5.040000 13.111482 4.770588 6.039060 23.921130 
5.050000 13.109143 4.769469 6.036907 23.915519 
5.060000 13.105924 4.768332 6.034517 23.908773 
5.070000 13.102282 4.766742 6.032017 23.901042 
5.080000 13.097761 4.764830 6.029802 23.892392 
5.090000 13.090329 4.762916 6.027696 23.880941 
5.100000 13.085343 4.760950 6.025729 23.872022 
5.110000 13.086187 4.758862 6.023509 23.868558 
5.120000 13.084217 4.756757 6.021295 23.862269 
5.130000 13.081036 4.754976 6.019051 23.855064 
5.140000 13.075509 4.753515 6.016700 23.845725 
5.150000 13.069843 4.752180 6.014774 23.836797 
5.160000 13.069767 4.750682 6.013323 23.833772 
5.170000 13.067860 4.748725 6.012385 23.828969 
5.180000 13.065023 4.746117 6.010877 23.822016 
5.190000 13.061726 4.742970 6.008548 23.813243 
5.200000 13.058191 4.739756 6.005678 23.803625 
5.210000 13.055164 4.736789 6.002277 23.794230 
5.220000 13.053185 4.733989 5.998968 23.786142 
5.230000 13.051780 4.731697 5.995646 23.779123 
5.240000 13.050182 4.729749 5.992201 23.772133 
5.250000 13.048159 4.727819 5.988862 23.764840 
5.260000 13.045414 4.725917 5.985474 23.756806 
5.270000 13.042397 4.724063 5.982356 23.748816 
5.280000 13.039655 4.722385 5.979381 23.741421 
5.290000 13.037207 4.721053 5.976521 23.734780 
5.300000 13.034997 4.719664 5.973787 23.728447 
5.310000 13.032828 4.718182 5.971147 23.722158 
5.320000 13.030156 4.716785 5.968346 23.715288 
5.330000 13.027238 4.715387 5.965626 23.708250 
5.340000 13.024414 4.714144 5.963079 23.701636 
5.350000 13.021794 4.713187 5.960826 23.695806 
5.360000 13.019458 4.712571 5.958635 23.690664 
5.370000 13.016418 4.712227 5.956729 23.685375 
